   145.06173489997187        145.06173489997187        145.06173489997187        145.06173489997187     
   146.59985867319457        146.59985867319457        146.59985867319457        146.59985867319457     
   148.15429153539532        148.15429153539532        148.15429153539532        148.15429153539532     
   149.72520641568883        149.72520641568883        149.72520641568883        149.72520641568883     
   151.31277807679913        151.31277807679913        151.31277807679913        151.31277807679913     
   152.91718313449971        152.91718313449971        152.91718313449971        152.91718313449971     
   154.53860007726283        154.53860007726283        154.53860007726283        154.53860007726283     
   156.17720928611686        156.17720928611686        156.17720928611686        156.17720928611686     
   157.83319305471193        157.83319305471193        157.83319305471193        157.83319305471193     
   159.50673560960075        159.50673560960075        159.50673560960075        159.50673560960075     
   161.19802313073438        161.19802313073438        161.19802313073438        161.19802313073438     
   162.90724377217271        162.90724377217271        162.90724377217271        162.90724377217271     
   164.63458768301862        164.63458768301862        164.63458768301862        164.63458768301862     
   166.38024702856956        166.38024702856956        166.38024702856956        166.38024702856956     
   168.14441601169815        168.14441601169815        168.14441601169815        168.14441601169815     
   169.92729089445498        169.92729089445498        169.92729089445498        169.92729089445498     
   171.72907001990333        171.72907001990333        171.72907001990333        171.72907001990333     
   173.54995383418574        173.54995383418574        173.54995383418574        173.54995383418574     
   175.39014490882153        175.39014490882153        175.39014490882153        175.39014490882153     
   177.24984796324355        177.24984796324355        177.24984796324355        177.24984796324355     
   179.12926988757403        179.12926988757403        179.12926988757403        179.12926988757403     
   181.02861976563898        181.02861976563898        181.02861976563898        181.02861976563898     
   182.94810889822952        182.94810889822952        182.94810889822952        182.94810889822952     
   184.88795082660980        184.88795082660980        184.88795082660980        184.88795082660980     
   186.84836135627108        186.84836135627108        186.84836135627108        186.84836135627108     
   188.82955858094246        188.82955858094246        188.82955858094246        188.82955858094246     
   190.83176290685086        190.83176290685086        190.83176290685086        190.83176290685086     
   192.85519707724373        192.85519707724373        192.85519707724373        192.85519707724373     
   194.90008619716676        194.90008619716676        194.90008619716676        194.90008619716676     
   196.96665775850741        196.96665775850741        196.96665775850741        196.96665775850741     
   199.05514166530432        199.05514166530432        199.05514166530432        199.05514166530432     
   201.16577025932185        201.16577025932185        201.16577025932185        201.16577025932185     
   203.29877834589880        203.29877834589880        203.29877834589880        203.29877834589880     
   205.45440322007144        205.45440322007144        205.45440322007144        205.45440322007144     
